ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age_Group,Cluster
0.38192245956694454,0.3936905019406484,1.419506876314057,-0.6858473431264241,1.442917193764952,-1.089709144251607,0.7960517936062181,0.6376282419793953,-0.2702616103733511,0.6792051863763569,-0.44389405494006434,0.2592089945354221,-0.47387843550327985,-0.18934286869324876,0.03850508005737181,-0.14795781703817845,0.41135037083870546,0.44763672576625,1.3007909709412138,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,2
-1.5875351459402745,-1.2098565256488767,1.419506876314057,2.139469186408027,-0.4171397115165165,0.7269744705435445,0.7960517936062181,1.5587815601582495,-1.7315075656065702,-0.5613518846975124,-0.639078071083109,-0.5386057198653686,-0.6568946011388157,-0.5908717281592832,-0.6716488837172111,-0.14795781703817845,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
-1.2233434996188741,-1.3880284176032684,-0.33867147126015223,-1.6276195196379077,1.395504707674711,0.7269744705435445,0.7960517936062181,0.7385765508209136,-0.06151218819717697,-0.3730961423944739,-0.639078071083109,-0.4942826801764357,-0.6568946011388157,-0.2562643452709214,-0.07985391390505873,-0.14795781703817845,-0.9233267732535461,-0.13520850400706583,-0.2347148500133534,-1.4945837163388893,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
-0.13598444775447402,2.2644953674617607,-0.33867147126015223,0.2559248333850595,-0.4491198982126794,-1.089709144251607,-1.0446273536786579,1.1676068633973662,0.4951529376059541,-0.6723745019531504,-0.5089553936544124,-0.5496864797876019,-0.5653865183210477,-0.6577932047369558,-0.7111018817046878,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.07544460883172811,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Elderly,1
1.7061441491399556,-1.1207705796716807,-0.33867147126015223,1.1976970098965432,-0.9903659649134346,0.7269744705435445,0.7960517936062181,1.0477307466480632,1.1561927744971723,-0.6192767284830627,0.011535316060373285,-0.46104040040973626,-0.290862269867744,0.4798718970834754,-0.07985391390505873,0.6087586455257259,-0.4784343918894622,-0.13520850400706583,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
1.0645900358644307,-1.2098565256488767,-0.33867147126015223,-1.6276195196379077,0.24886626956287386,-1.089709144251607,0.7960517936062181,-1.3939564734561602,-0.5833857436376124,0.48612237375785583,-0.11858736136832312,-0.31699052142070466,-0.3366163112766278,-0.5239502515816109,1.103736025719246,1.3654751080896301,-0.033542010525378356,-0.13520850400706583,1.3007909709412138,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,2
-0.030746255093782936,1.5518077996441941,-0.33867147126015223,1.1976970098965432,-1.2170162415565884,0.7269744705435445,-1.0446273536786579,-0.3213806920150285,-0.8965098769018736,-0.6723745019531504,0.14165799348906968,-0.5496864797876019,-0.5196324769121639,0.2121859907727857,-0.27711890384244287,-0.14795781703817845,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Elderly,1
0.22912764923159712,-1.3880284176032684,1.419506876314057,-0.6858473431264241,-0.3185961129760149,-1.089709144251607,0.7960517936062181,0.16443304428477826,-0.02672061783448128,0.3847538971331428,-0.5089553936544124,-0.3280712813429379,-0.6568946011388157,-0.5239502515816109,0.6697530478570008,2.1221915706535346,0.8562427522027893,0.44763672576625,-0.2347148500133534,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,2
0.15088934273458188,-0.5862549038085058,1.419506876314057,0.2559248333850595,-0.33061967154007615,0.7269744705435445,0.7960517936062181,-0.649462695749963,0.0428625228909101,-0.6434120800603754,-0.639078071083109,-0.6383325591654676,-0.6568946011388157,-0.6577932047369558,-0.7111018817046878,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.07544460883172811,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-1.1220939265050895,-0.14082517392252664,0.5404177025269523,1.1976970098965432,-0.49690424693892266,-1.089709144251607,0.7960517936062181,-0.6179163492369885,-1.2792171508915262,-0.38757735334086146,-0.639078071083109,-0.43887888056526975,-0.3366163112766278,-0.6577932047369558,-0.39547789780487325,-0.9046742796020828,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-0.09640506917363102,0.12643266400906086,0.5404177025269523,-0.6858473431264241,-0.24013309677961556,0.7269744705435445,0.7960517936062181,0.2843091610340812,-1.070467728715352,-0.5468706737511249,-0.639078071083109,-0.5496864797876019,-0.6568946011388157,-0.6577932047369558,-0.7505548796921645,0.6087586455257259,-0.4784343918894622,-0.7180537337803818,-0.2347148500133534,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-0.7575954632954659,0.30460455596345254,-0.33867147126015223,-0.6858473431264241,-0.6055501137574757,0.7269744705435445,-1.0446273536786579,-1.4949047822976786,-1.7315075656065702,-0.6289308691139879,-0.44389405494006434,-0.6050902793987678,-0.3823703526855118,-0.3231858218485937,-0.6321958857297342,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-0.10438230826744434,0.30460455596345254,-0.33867147126015223,-0.6858473431264241,-0.4406290346906362,0.7269744705435445,-1.0446273536786579,0.416803816388574,0.9126517819583023,-0.474464619019187,-0.5089553936544124,-0.3834750809541038,-0.47387843550327985,-0.5908717281592832,-0.8294608756671182,0.6087586455257259,-0.033542010525378356,-0.13520850400706583,-0.6185913052519951,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-0.9763559045988849,0.3936905019406484,1.419506876314057,1.1976970098965432,-0.8447817429186937,0.7269744705435445,-1.0446273536786579,-0.9712354301823024,1.2605674855852593,-0.5082541112274246,-0.5740167323687606,-0.40563660079857033,-0.6568946011388157,-0.6577932047369558,-0.8689138736545952,-0.9046742796020828,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-0.33050635488822955,-0.3189970658769183,0.5404177025269523,1.1976970098965432,-0.5272110517730769,-1.089709144251607,0.7960517936062181,0.9909473229247092,0.008070952528214406,-0.3972314939717865,-0.639078071083109,-0.6383325591654676,-0.6568946011388157,-0.6577932047369558,-0.5927428877422574,-0.9046742796020828,-0.9233267732535461,-0.13520850400706583,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-0.42561959023754226,0.7500342858494317,-0.33867147126015223,-0.6858473431264241,-1.5324177339921943,0.7269744705435445,-1.0446273536786579,-1.4002657427587553,0.9822349226836937,-0.6723745019531504,-0.05352602265397499,-0.4942826801764357,0.12092410281221187,-0.6577932047369558,-0.39547789780487325,-0.14795781703817845,-0.4784343918894622,-0.13520850400706583,-1.002467760490637,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-0.6133915258303789,1.5518077996441941,-1.217760645047257,0.2559248333850595,-1.675398917534922,0.7269744705435445,-1.0446273536786579,1.5146166750400853,1.4693169077614334,-0.6723745019531504,-0.11858736136832312,-0.5496864797876019,0.21243218562997981,0.14526451419511324,0.15686407401980224,-0.14795781703817845,-0.4784343918894622,-0.13520850400706583,-1.002467760490637,1.6454729340023457,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Elderly,1
1.3953386413694597,-1.031684633694485,1.419506876314057,-1.6276195196379077,-0.6134212062195158,-1.089709144251607,0.7960517936062181,-1.6526365148625508,-1.766299135969266,-0.6047955175366752,-0.639078071083109,-0.6494133190877008,-0.6568946011388157,-0.6577932047369558,-0.7900078776796415,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-0.6185913052519951,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
1.5297244384113917,-1.031684633694485,1.419506876314057,1.1976970098965432,-0.2935573621518874,0.7269744705435445,0.7960517936062181,1.1549883247921764,-0.23547004001065544,-0.5661789550129749,-0.5740167323687606,-0.4942826801764357,-0.5653865183210477,-0.5239502515816109,-0.27711890384244287,1.3654751080896301,-0.033542010525378356,-0.7180537337803818,-0.2347148500133534,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
-1.7059664647945798,0.21551860998625666,0.5404177025269523,0.2559248333850595,0.2697525542849802,0.7269744705435445,0.7960517936062181,0.32847404615224546,-1.5575497137930916,-0.3634420017635489,-0.639078071083109,-0.4942826801764357,-0.6568946011388157,-0.6577932047369558,-0.5532898897547804,0.6087586455257259,-0.4784343918894622,-0.7180537337803818,-0.2347148500133534,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
0.10977587971262093,-0.40808301185411405,0.5404177025269523,0.2559248333850595,-0.5517539857492018,-1.089709144251607,0.7960517936062181,-0.25828799898907956,-1.766299135969266,-0.30551715797799844,-0.5740167323687606,-0.26158672180953846,-0.6568946011388157,-0.5908717281592832,-0.7505548796921645,0.6087586455257259,-0.4784343918894622,-0.13520850400706583,-0.2347148500133534,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-0.2679157096906174,-0.3189970658769183,0.5404177025269523,-0.6858473431264241,-0.5259095325470702,-1.089709144251607,0.7960517936062181,1.1108234396740122,1.3997337670360421,-0.5468706737511249,0.07659665477472156,-0.30590976149847143,-0.06209206282332398,-0.2562643452709214,0.27522306798223267,-0.9046742796020828,-0.4784343918894622,-0.7180537337803818,-0.2347148500133534,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
0.031844390103829265,1.1954640157354108,0.5404177025269523,-0.6858473431264241,-0.9278310649591162,0.7269744705435445,-1.0446273536786579,-1.229915471588693,0.4603613672432585,-0.6337579394294504,-0.639078071083109,-0.5275249599431354,-0.5653865183210477,-0.6577932047369558,-0.474383893779827,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-0.6185913052519951,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-0.5465054441976365,0.3936905019406484,-0.33867147126015223,-0.6858473431264241,0.030149062487760437,-1.089709144251607,0.7960517936062181,1.5714000987634393,1.643274759574912,0.23511471735380443,-0.3137713775113678,-0.0842945630538074,-0.6568946011388157,-0.3231858218485937,-0.27711890384244287,1.3654751080896301,1.3011351335668733,-0.13520850400706583,-0.2347148500133534,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,2
0.7599208658584063,-1.6552862555348558,1.419506876314057,-0.6858473431264241,0.6967128375211536,-1.089709144251607,-1.0446273536786579,-0.7314831966836965,-0.6529688843630037,0.4716411628114683,-0.639078071083109,-0.5386057198653686,-0.6568946011388157,-0.6577932047369558,0.1174110760323254,-0.9046742796020828,0.8562427522027893,-0.13520850400706583,0.1491616052252884,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Young,2
-0.37192663479841415,-0.7644267957628974,-0.33867147126015223,-0.6858473431264241,-1.5624766304023472,0.7269744705435445,0.7960517936062181,-0.37816411573838254,-1.1052592990780477,-0.6434120800603754,-0.37883271622571596,-0.6272517992432344,-0.5196324769121639,-0.4570287750039386,-0.31657190182991957,0.6087586455257259,-0.9233267732535461,-0.13520850400706583,-0.6185913052519951,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
-0.24858624573253127,-1.2098565256488767,-0.33867147126015223,-1.6276195196379077,-1.2250732653366296,-1.089709144251607,-1.0446273536786579,-1.3056267032198319,1.3997337670360421,-0.6772015722686131,-0.5089553936544124,-0.5940095194765346,-0.6568946011388157,-0.390107298426266,-0.7900078776796415,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,1
1.5060995380181754,0.12643266400906086,1.419506876314057,1.1976970098965432,-0.5688596670052889,0.7269744705435445,-1.0446273536786579,1.0792770931610378,0.9474433523209981,-0.5661789550129749,-0.639078071083109,-0.505363440098669,-0.5653865183210477,-0.5908717281592832,-0.7900078776796415,-0.14795781703817845,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,1
1.0952717246867893,-1.477114363580464,-0.33867147126015223,-0.6858473431264241,-0.145556033023134,-1.089709144251607,0.7960517936062181,0.9404731685039501,1.4345253373987379,-0.5372165331201998,-0.639078071083109,-0.616171039321001,-0.5653865183210477,-0.6577932047369558,-0.5532898897547804,-0.14795781703817845,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
1.6039741253615005,-0.14082517392252664,0.5404177025269523,0.2559248333850595,0.49231234193211315,0.7269744705435445,-1.0446273536786579,0.6881023964001544,-1.4531750027050045,0.43785167060323055,0.27178067091776625,0.18164367507978957,0.21243218562997981,0.011421561039768465,0.7881120418194313,-0.14795781703817845,0.41135037083870546,-0.13520850400706583,1.3007909709412138,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,2
-0.7812203636886822,0.7500342858494317,1.419506876314057,-0.6858473431264241,-0.06548161207072639,0.7269744705435445,-1.0446273536786579,0.7070302043079391,0.4951529376059541,-0.6578932910067629,-0.5089553936544124,-0.6050902793987678,-0.5653865183210477,-0.6577932047369558,-0.7505548796921645,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
1.1952940302476796,1.1063780697582148,-0.33867147126015223,1.1976970098965432,-0.09863936378089518,0.7269744705435445,-1.0446273536786579,0.19597939079775273,1.538900048486825,-0.6675474316376879,-0.639078071083109,-0.5829287595543013,-0.5653865183210477,-0.6577932047369558,-0.8689138736545952,-0.9046742796020828,-1.36821915461763,-0.7180537337803818,-0.6185913052519951,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
1.622076321766692,0.03734671803186504,-0.33867147126015223,0.2559248333850595,-1.1098578252820428,0.7269744705435445,0.7960517936062181,-0.35923630783059785,-1.6619244248811786,-0.6723745019531504,-0.5740167323687606,-0.5940095194765346,-0.5653865183210477,-0.5908717281592832,-0.7900078776796415,-0.14795781703817845,-0.9233267732535461,-0.7180537337803818,-0.6185913052519951,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-0.015405410682603477,1.1954640157354108,-0.33867147126015223,1.1976970098965432,0.10569915470214504,0.7269744705435445,-1.0446273536786579,-1.4444306278769194,0.9126517819583023,-0.6530662206913004,-0.639078071083109,-0.5718479996320683,-0.5653865183210477,-0.5908717281592832,-0.7505548796921645,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.07544460883172811,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-1.1641278401917214,0.3936905019406484,1.419506876314057,0.2559248333850595,-0.17852785341530197,0.7269744705435445,-1.0446273536786579,1.1739161326999612,1.3997337670360421,-0.3634420017635489,-0.11858736136832312,-0.4721211603319695,0.21243218562997981,-0.12242139211557646,-0.39547789780487325,-0.14795781703817845,-0.4784343918894622,-0.13520850400706583,-0.2347148500133534,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
1.0593741487646295,0.21551860998625666,1.419506876314057,0.2559248333850595,-0.21645784228749493,0.7269744705435445,0.7960517936062181,0.7322672815183187,-1.6967159952438744,-0.5082541112274246,-0.37883271622571596,-0.4277981206430365,-0.5196324769121639,-0.4570287750039386,-0.7505548796921645,0.6087586455257259,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
0.2573548029481673,-0.40808301185411405,1.419506876314057,-0.6858473431264241,0.9399110014663917,0.7269744705435445,0.7960517936062181,-0.4223290008565468,-1.0008845879899606,-0.18484040009143535,-0.639078071083109,-0.5718479996320683,-0.5653865183210477,-0.5908717281592832,-0.7111018817046878,0.6087586455257259,-0.4784343918894622,-0.13520850400706583,-0.2347148500133534,-1.4945837163388893,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
-1.3862632672656,1.1063780697582148,0.5404177025269523,1.1976970098965432,-0.8974622830189616,0.7269744705435445,-1.0446273536786579,0.8521433982676216,-0.44421946218682956,-0.6627203613222254,-0.639078071083109,-0.616171039321001,-0.6568946011388157,-0.6577932047369558,-0.8294608756671182,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
0.5466831285430119,0.03734671803186504,-0.33867147126015223,1.1976970098965432,0.6889656992711143,0.7269744705435445,-1.0446273536786579,1.2306995564233152,0.5299445079686498,0.3268290533475925,-0.5089553936544124,-0.33915204126517084,-0.3366163112766278,-0.18934286869324876,-0.474383893779827,-0.14795781703817845,0.41135037083870546,-0.13520850400706583,0.5330380604639301,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,1
-0.36302894503993005,0.21551860998625666,-0.33867147126015223,-0.6858473431264241,-0.7466719841201941,0.7269744705435445,-1.0446273536786579,0.9530917071091399,-0.7921351658137865,-0.6385850097449128,-0.639078071083109,-0.4942826801764357,-0.3366163112766278,-0.2562643452709214,-0.04040091591758188,-0.9046742796020828,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,1
0.19752550974456742,-1.56620030955766,1.419506876314057,-0.6858473431264241,0.5453647446683831,-1.089709144251607,0.7960517936062181,0.416803816388574,-1.3140087212542217,-0.43584805649548675,-0.639078071083109,-0.5829287595543013,-0.6568946011388157,-0.6577932047369558,-0.7900078776796415,-0.9046742796020828,-0.4784343918894622,-0.7180537337803818,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,0
1.3483956574712506,0.30460455596345254,1.419506876314057,0.2559248333850595,0.7682344178455178,0.7269744705435445,0.7960517936062181,-0.7882666204070505,0.9474433523209981,-0.6337579394294504,-0.639078071083109,-0.6272517992432344,-0.6568946011388157,-0.6577932047369558,-0.8689138736545952,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,0
1.6515307430361568,1.2845499617126066,1.419506876314057,0.2559248333850595,-1.5991051000485335,0.7269744705435445,-1.0446273536786579,1.6723484076049577,0.8430686412329109,-0.5999684472212126,-0.44389405494006434,-0.4721211603319695,-0.5196324769121639,-0.5908717281592832,-0.8689138736545952,0.6087586455257259,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-1.456524334668802,-0.3189970658769183,-1.217760645047257,1.1976970098965432,-1.2046208203565254,-1.089709144251607,-1.0446273536786579,-0.005917226885283839,-0.13109532892256834,-0.6820286425840756,0.8573327193469001,-0.5496864797876019,-0.290862269867744,-0.2562643452709214,0.9459240337693386,-0.9046742796020828,-0.4784343918894622,-0.13520850400706583,-1.002467760490637,1.122130158945473,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,1
-0.2804952021077845,0.8391202318266275,1.419506876314057,-0.6858473431264241,-0.648624202427695,0.7269744705435445,-1.0446273536786579,0.7890507052416726,-1.2444255805288305,-0.3344795798707737,-0.639078071083109,-0.2061829221983725,-0.5653865183210477,-0.5908717281592832,-0.6321958857297342,-0.14795781703817845,-0.4784343918894622,-0.13520850400706583,-0.2347148500133534,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
-1.0183898182855167,-1.3880284176032684,-0.33867147126015223,-0.6858473431264241,0.2890274342510783,-1.089709144251607,0.7960517936062181,0.34109258475743526,-0.37463632146143816,-0.1607050485141228,-0.3137713775113678,0.8464892704137819,0.5327104754921677,0.8814007565495099,0.27522306798223267,-0.14795781703817845,1.3011351335668733,-0.13520850400706583,0.1491616052252884,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,2
-1.4166381391997351,0.6609483398722358,-0.33867147126015223,1.1976970098965432,0.30123692413314046,2.5436580853386963,0.7960517936062181,0.9657102457143296,1.5041084781241292,-0.49377290028103704,-0.639078071083109,-0.4832019202542027,-0.5196324769121639,-0.5908717281592832,-0.2376659058549659,-0.14795781703817845,-0.9233267732535461,-0.13520850400706583,-0.6185913052519951,-1.4945837163388893,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,0
1.0277720092776,1.3736359076898024,-1.217760645047257,0.2559248333850595,-1.579768242976435,-1.089709144251607,-1.0446273536786579,-0.45387534736952123,0.008070952528214406,-0.6868557128995382,-0.44389405494006434,-0.6272517992432344,-0.5653865183210477,-0.4570287750039386,-0.43493089579235,-0.9046742796020828,-1.36821915461763,-0.7180537337803818,-0.6185913052519951,-0.9712409412820169,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Elderly,1
-1.5405921620420653,-0.22991111989972246,-0.33867147126015223,0.2559248333850595,-1.0003442789794854,0.7269744705435445,0.7960517936062181,-0.5989885413292038,1.2605674855852593,-0.6627203613222254,-0.5740167323687606,-0.6494133190877008,-0.5653865183210477,-0.6577932047369558,-0.7111018817046878,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-1.002467760490637,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
0.10241227439525477,0.7500342858494317,-0.33867147126015223,-0.6858473431264241,0.038577948903803325,0.7269744705435445,-1.0446273536786579,-0.9775446994848973,-0.7573435954510908,-0.6530662206913004,-0.37883271622571596,-0.44995964048750303,-0.3823703526855118,-0.4570287750039386,-0.2376659058549659,-0.9046742796020828,-0.9233267732535461,-0.7180537337803818,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Senior,1
1.5079404393475169,-0.14082517392252664,1.419506876314057,-0.6858473431264241,-0.3280166330880629,0.7269744705435445,0.7960517936062181,-1.1920598557731237,0.42556979688056273,-0.5516977440665873,-0.37883271622571596,-0.29482900157623815,-0.5653865183210477,-0.390107298426266,-0.7111018817046878,0.6087586455257259,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,1.6454729340023457,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Middle-Aged,0
1.5309517059642863,1.7299796915985857,0.5404177025269523,-1.6276195196379077,-1.9269639907902025,-1.089709144251607,-1.0446273536786579,0.7259580122157238,-0.5833857436376124,-0.6530662206913004,-0.37883271622571596,-0.5607672397098351,-0.5653865183210477,-0.5239502515816109,-0.7111018817046878,-0.14795781703817845,-0.033542010525378356,-0.7180537337803818,-0.6185913052519951,-0.44789816622514433,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Elderly,1
1.6993941775990367,-0.7644267957628974,-0.33867147126015223,-0.6858473431264241,0.47148803431600717,-1.089709144251607,0.7960517936062181,-1.589543821836602,1.0518180634090852,0.41371631902591793,-0.3137713775113678,-0.05105228328710768,-0.5196324769121639,-0.5239502515816109,-0.07985391390505873,-0.14795781703817845,1.3011351335668733,0.44763672576625,-0.2347148500133534,0.5987873838886006,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,Adult,2
